../../rawdata_updated/all/p017594.psv	../../rawdata_updated/all_processed/p017594.psv.gs
../../rawdata_updated/all/p017595.psv	../../rawdata_updated/all_processed/p017595.psv.gs
../../rawdata_updated/all/p017596.psv	../../rawdata_updated/all_processed/p017596.psv.gs
../../rawdata_updated/all/p017597.psv	../../rawdata_updated/all_processed/p017597.psv.gs
../../rawdata_updated/all/p017598.psv	../../rawdata_updated/all_processed/p017598.psv.gs
../../rawdata_updated/all/p017599.psv	../../rawdata_updated/all_processed/p017599.psv.gs
../../rawdata_updated/all/p017600.psv	../../rawdata_updated/all_processed/p017600.psv.gs
../../rawdata_updated/all/p017601.psv	../../rawdata_updated/all_processed/p017601.psv.gs
../../rawdata_updated/all/p017602.psv	../../rawdata_updated/all_processed/p017602.psv.gs
../../rawdata_updated/all/p017603.psv	../../rawdata_updated/all_processed/p017603.psv.gs
../../rawdata_updated/all/p017604.psv	../../rawdata_updated/all_processed/p017604.psv.gs
../../rawdata_updated/all/p017605.psv	../../rawdata_updated/all_processed/p017605.psv.gs
../../rawdata_updated/all/p017606.psv	../../rawdata_updated/all_processed/p017606.psv.gs
../../rawdata_updated/all/p017607.psv	../../rawdata_updated/all_processed/p017607.psv.gs
../../rawdata_updated/all/p017608.psv	../../rawdata_updated/all_processed/p017608.psv.gs
../../rawdata_updated/all/p017609.psv	../../rawdata_updated/all_processed/p017609.psv.gs
../../rawdata_updated/all/p017610.psv	../../rawdata_updated/all_processed/p017610.psv.gs
../../rawdata_updated/all/p017611.psv	../../rawdata_updated/all_processed/p017611.psv.gs
../../rawdata_updated/all/p017612.psv	../../rawdata_updated/all_processed/p017612.psv.gs
../../rawdata_updated/all/p017613.psv	../../rawdata_updated/all_processed/p017613.psv.gs
../../rawdata_updated/all/p017614.psv	../../rawdata_updated/all_processed/p017614.psv.gs
../../rawdata_updated/all/p017615.psv	../../rawdata_updated/all_processed/p017615.psv.gs
../../rawdata_updated/all/p017616.psv	../../rawdata_updated/all_processed/p017616.psv.gs
../../rawdata_updated/all/p017617.psv	../../rawdata_updated/all_processed/p017617.psv.gs
../../rawdata_updated/all/p017618.psv	../../rawdata_updated/all_processed/p017618.psv.gs
../../rawdata_updated/all/p017619.psv	../../rawdata_updated/all_processed/p017619.psv.gs
../../rawdata_updated/all/p017620.psv	../../rawdata_updated/all_processed/p017620.psv.gs
../../rawdata_updated/all/p017621.psv	../../rawdata_updated/all_processed/p017621.psv.gs
../../rawdata_updated/all/p017622.psv	../../rawdata_updated/all_processed/p017622.psv.gs
../../rawdata_updated/all/p017623.psv	../../rawdata_updated/all_processed/p017623.psv.gs
../../rawdata_updated/all/p017624.psv	../../rawdata_updated/all_processed/p017624.psv.gs
../../rawdata_updated/all/p017625.psv	../../rawdata_updated/all_processed/p017625.psv.gs
../../rawdata_updated/all/p017626.psv	../../rawdata_updated/all_processed/p017626.psv.gs
../../rawdata_updated/all/p017627.psv	../../rawdata_updated/all_processed/p017627.psv.gs
../../rawdata_updated/all/p017628.psv	../../rawdata_updated/all_processed/p017628.psv.gs
../../rawdata_updated/all/p017629.psv	../../rawdata_updated/all_processed/p017629.psv.gs
../../rawdata_updated/all/p017630.psv	../../rawdata_updated/all_processed/p017630.psv.gs
../../rawdata_updated/all/p017631.psv	../../rawdata_updated/all_processed/p017631.psv.gs
../../rawdata_updated/all/p017632.psv	../../rawdata_updated/all_processed/p017632.psv.gs
../../rawdata_updated/all/p017633.psv	../../rawdata_updated/all_processed/p017633.psv.gs
../../rawdata_updated/all/p017634.psv	../../rawdata_updated/all_processed/p017634.psv.gs
../../rawdata_updated/all/p017635.psv	../../rawdata_updated/all_processed/p017635.psv.gs
../../rawdata_updated/all/p017636.psv	../../rawdata_updated/all_processed/p017636.psv.gs
../../rawdata_updated/all/p017637.psv	../../rawdata_updated/all_processed/p017637.psv.gs
../../rawdata_updated/all/p017638.psv	../../rawdata_updated/all_processed/p017638.psv.gs
../../rawdata_updated/all/p017639.psv	../../rawdata_updated/all_processed/p017639.psv.gs
../../rawdata_updated/all/p017640.psv	../../rawdata_updated/all_processed/p017640.psv.gs
../../rawdata_updated/all/p017641.psv	../../rawdata_updated/all_processed/p017641.psv.gs
../../rawdata_updated/all/p017642.psv	../../rawdata_updated/all_processed/p017642.psv.gs
../../rawdata_updated/all/p017643.psv	../../rawdata_updated/all_processed/p017643.psv.gs
../../rawdata_updated/all/p017644.psv	../../rawdata_updated/all_processed/p017644.psv.gs
../../rawdata_updated/all/p017645.psv	../../rawdata_updated/all_processed/p017645.psv.gs
../../rawdata_updated/all/p017646.psv	../../rawdata_updated/all_processed/p017646.psv.gs
../../rawdata_updated/all/p017647.psv	../../rawdata_updated/all_processed/p017647.psv.gs
../../rawdata_updated/all/p017648.psv	../../rawdata_updated/all_processed/p017648.psv.gs
../../rawdata_updated/all/p017649.psv	../../rawdata_updated/all_processed/p017649.psv.gs
../../rawdata_updated/all/p017650.psv	../../rawdata_updated/all_processed/p017650.psv.gs
../../rawdata_updated/all/p017651.psv	../../rawdata_updated/all_processed/p017651.psv.gs
../../rawdata_updated/all/p017652.psv	../../rawdata_updated/all_processed/p017652.psv.gs
../../rawdata_updated/all/p017653.psv	../../rawdata_updated/all_processed/p017653.psv.gs
../../rawdata_updated/all/p017654.psv	../../rawdata_updated/all_processed/p017654.psv.gs
../../rawdata_updated/all/p017655.psv	../../rawdata_updated/all_processed/p017655.psv.gs
../../rawdata_updated/all/p017656.psv	../../rawdata_updated/all_processed/p017656.psv.gs
../../rawdata_updated/all/p017657.psv	../../rawdata_updated/all_processed/p017657.psv.gs
../../rawdata_updated/all/p017658.psv	../../rawdata_updated/all_processed/p017658.psv.gs
../../rawdata_updated/all/p017659.psv	../../rawdata_updated/all_processed/p017659.psv.gs
../../rawdata_updated/all/p017660.psv	../../rawdata_updated/all_processed/p017660.psv.gs
../../rawdata_updated/all/p017661.psv	../../rawdata_updated/all_processed/p017661.psv.gs
../../rawdata_updated/all/p017662.psv	../../rawdata_updated/all_processed/p017662.psv.gs
../../rawdata_updated/all/p017663.psv	../../rawdata_updated/all_processed/p017663.psv.gs
../../rawdata_updated/all/p017664.psv	../../rawdata_updated/all_processed/p017664.psv.gs
../../rawdata_updated/all/p017665.psv	../../rawdata_updated/all_processed/p017665.psv.gs
../../rawdata_updated/all/p017666.psv	../../rawdata_updated/all_processed/p017666.psv.gs
../../rawdata_updated/all/p017667.psv	../../rawdata_updated/all_processed/p017667.psv.gs
../../rawdata_updated/all/p017668.psv	../../rawdata_updated/all_processed/p017668.psv.gs
../../rawdata_updated/all/p017669.psv	../../rawdata_updated/all_processed/p017669.psv.gs
../../rawdata_updated/all/p017670.psv	../../rawdata_updated/all_processed/p017670.psv.gs
../../rawdata_updated/all/p017671.psv	../../rawdata_updated/all_processed/p017671.psv.gs
../../rawdata_updated/all/p017672.psv	../../rawdata_updated/all_processed/p017672.psv.gs
../../rawdata_updated/all/p017673.psv	../../rawdata_updated/all_processed/p017673.psv.gs
../../rawdata_updated/all/p017674.psv	../../rawdata_updated/all_processed/p017674.psv.gs
../../rawdata_updated/all/p017675.psv	../../rawdata_updated/all_processed/p017675.psv.gs
../../rawdata_updated/all/p017676.psv	../../rawdata_updated/all_processed/p017676.psv.gs
../../rawdata_updated/all/p017677.psv	../../rawdata_updated/all_processed/p017677.psv.gs
../../rawdata_updated/all/p017678.psv	../../rawdata_updated/all_processed/p017678.psv.gs
../../rawdata_updated/all/p017679.psv	../../rawdata_updated/all_processed/p017679.psv.gs
../../rawdata_updated/all/p017680.psv	../../rawdata_updated/all_processed/p017680.psv.gs
../../rawdata_updated/all/p017681.psv	../../rawdata_updated/all_processed/p017681.psv.gs
../../rawdata_updated/all/p017682.psv	../../rawdata_updated/all_processed/p017682.psv.gs
../../rawdata_updated/all/p017683.psv	../../rawdata_updated/all_processed/p017683.psv.gs
../../rawdata_updated/all/p017684.psv	../../rawdata_updated/all_processed/p017684.psv.gs
../../rawdata_updated/all/p017685.psv	../../rawdata_updated/all_processed/p017685.psv.gs
../../rawdata_updated/all/p017686.psv	../../rawdata_updated/all_processed/p017686.psv.gs
../../rawdata_updated/all/p017687.psv	../../rawdata_updated/all_processed/p017687.psv.gs
../../rawdata_updated/all/p017688.psv	../../rawdata_updated/all_processed/p017688.psv.gs
../../rawdata_updated/all/p017689.psv	../../rawdata_updated/all_processed/p017689.psv.gs
../../rawdata_updated/all/p017690.psv	../../rawdata_updated/all_processed/p017690.psv.gs
../../rawdata_updated/all/p017691.psv	../../rawdata_updated/all_processed/p017691.psv.gs
../../rawdata_updated/all/p017692.psv	../../rawdata_updated/all_processed/p017692.psv.gs
../../rawdata_updated/all/p017693.psv	../../rawdata_updated/all_processed/p017693.psv.gs
../../rawdata_updated/all/p017694.psv	../../rawdata_updated/all_processed/p017694.psv.gs
../../rawdata_updated/all/p017695.psv	../../rawdata_updated/all_processed/p017695.psv.gs
../../rawdata_updated/all/p017696.psv	../../rawdata_updated/all_processed/p017696.psv.gs
../../rawdata_updated/all/p017697.psv	../../rawdata_updated/all_processed/p017697.psv.gs
../../rawdata_updated/all/p017698.psv	../../rawdata_updated/all_processed/p017698.psv.gs
../../rawdata_updated/all/p017699.psv	../../rawdata_updated/all_processed/p017699.psv.gs
../../rawdata_updated/all/p017700.psv	../../rawdata_updated/all_processed/p017700.psv.gs
../../rawdata_updated/all/p017701.psv	../../rawdata_updated/all_processed/p017701.psv.gs
../../rawdata_updated/all/p017702.psv	../../rawdata_updated/all_processed/p017702.psv.gs
../../rawdata_updated/all/p017703.psv	../../rawdata_updated/all_processed/p017703.psv.gs
../../rawdata_updated/all/p017704.psv	../../rawdata_updated/all_processed/p017704.psv.gs
../../rawdata_updated/all/p017705.psv	../../rawdata_updated/all_processed/p017705.psv.gs
../../rawdata_updated/all/p017706.psv	../../rawdata_updated/all_processed/p017706.psv.gs
../../rawdata_updated/all/p017707.psv	../../rawdata_updated/all_processed/p017707.psv.gs
../../rawdata_updated/all/p017708.psv	../../rawdata_updated/all_processed/p017708.psv.gs
../../rawdata_updated/all/p017709.psv	../../rawdata_updated/all_processed/p017709.psv.gs
../../rawdata_updated/all/p017710.psv	../../rawdata_updated/all_processed/p017710.psv.gs
../../rawdata_updated/all/p017711.psv	../../rawdata_updated/all_processed/p017711.psv.gs
../../rawdata_updated/all/p017712.psv	../../rawdata_updated/all_processed/p017712.psv.gs
../../rawdata_updated/all/p017713.psv	../../rawdata_updated/all_processed/p017713.psv.gs
../../rawdata_updated/all/p017714.psv	../../rawdata_updated/all_processed/p017714.psv.gs
../../rawdata_updated/all/p017715.psv	../../rawdata_updated/all_processed/p017715.psv.gs
../../rawdata_updated/all/p017716.psv	../../rawdata_updated/all_processed/p017716.psv.gs
../../rawdata_updated/all/p017717.psv	../../rawdata_updated/all_processed/p017717.psv.gs
../../rawdata_updated/all/p017718.psv	../../rawdata_updated/all_processed/p017718.psv.gs
../../rawdata_updated/all/p017719.psv	../../rawdata_updated/all_processed/p017719.psv.gs
../../rawdata_updated/all/p017720.psv	../../rawdata_updated/all_processed/p017720.psv.gs
../../rawdata_updated/all/p017721.psv	../../rawdata_updated/all_processed/p017721.psv.gs
../../rawdata_updated/all/p017722.psv	../../rawdata_updated/all_processed/p017722.psv.gs
../../rawdata_updated/all/p017723.psv	../../rawdata_updated/all_processed/p017723.psv.gs
../../rawdata_updated/all/p017724.psv	../../rawdata_updated/all_processed/p017724.psv.gs
../../rawdata_updated/all/p017725.psv	../../rawdata_updated/all_processed/p017725.psv.gs
../../rawdata_updated/all/p017726.psv	../../rawdata_updated/all_processed/p017726.psv.gs
../../rawdata_updated/all/p017727.psv	../../rawdata_updated/all_processed/p017727.psv.gs
../../rawdata_updated/all/p017728.psv	../../rawdata_updated/all_processed/p017728.psv.gs
../../rawdata_updated/all/p017729.psv	../../rawdata_updated/all_processed/p017729.psv.gs
../../rawdata_updated/all/p017730.psv	../../rawdata_updated/all_processed/p017730.psv.gs
../../rawdata_updated/all/p017731.psv	../../rawdata_updated/all_processed/p017731.psv.gs
../../rawdata_updated/all/p017732.psv	../../rawdata_updated/all_processed/p017732.psv.gs
../../rawdata_updated/all/p017733.psv	../../rawdata_updated/all_processed/p017733.psv.gs
../../rawdata_updated/all/p017734.psv	../../rawdata_updated/all_processed/p017734.psv.gs
../../rawdata_updated/all/p017735.psv	../../rawdata_updated/all_processed/p017735.psv.gs
../../rawdata_updated/all/p017736.psv	../../rawdata_updated/all_processed/p017736.psv.gs
../../rawdata_updated/all/p017737.psv	../../rawdata_updated/all_processed/p017737.psv.gs
../../rawdata_updated/all/p017738.psv	../../rawdata_updated/all_processed/p017738.psv.gs
../../rawdata_updated/all/p017739.psv	../../rawdata_updated/all_processed/p017739.psv.gs
../../rawdata_updated/all/p017740.psv	../../rawdata_updated/all_processed/p017740.psv.gs
../../rawdata_updated/all/p017741.psv	../../rawdata_updated/all_processed/p017741.psv.gs
../../rawdata_updated/all/p017742.psv	../../rawdata_updated/all_processed/p017742.psv.gs
../../rawdata_updated/all/p017743.psv	../../rawdata_updated/all_processed/p017743.psv.gs
../../rawdata_updated/all/p017744.psv	../../rawdata_updated/all_processed/p017744.psv.gs
../../rawdata_updated/all/p017745.psv	../../rawdata_updated/all_processed/p017745.psv.gs
../../rawdata_updated/all/p017746.psv	../../rawdata_updated/all_processed/p017746.psv.gs
../../rawdata_updated/all/p017747.psv	../../rawdata_updated/all_processed/p017747.psv.gs
../../rawdata_updated/all/p017748.psv	../../rawdata_updated/all_processed/p017748.psv.gs
../../rawdata_updated/all/p017749.psv	../../rawdata_updated/all_processed/p017749.psv.gs
../../rawdata_updated/all/p017750.psv	../../rawdata_updated/all_processed/p017750.psv.gs
../../rawdata_updated/all/p017751.psv	../../rawdata_updated/all_processed/p017751.psv.gs
../../rawdata_updated/all/p017752.psv	../../rawdata_updated/all_processed/p017752.psv.gs
../../rawdata_updated/all/p017753.psv	../../rawdata_updated/all_processed/p017753.psv.gs
../../rawdata_updated/all/p017754.psv	../../rawdata_updated/all_processed/p017754.psv.gs
../../rawdata_updated/all/p017755.psv	../../rawdata_updated/all_processed/p017755.psv.gs
../../rawdata_updated/all/p017756.psv	../../rawdata_updated/all_processed/p017756.psv.gs
../../rawdata_updated/all/p017757.psv	../../rawdata_updated/all_processed/p017757.psv.gs
../../rawdata_updated/all/p017758.psv	../../rawdata_updated/all_processed/p017758.psv.gs
../../rawdata_updated/all/p017759.psv	../../rawdata_updated/all_processed/p017759.psv.gs
../../rawdata_updated/all/p017760.psv	../../rawdata_updated/all_processed/p017760.psv.gs
../../rawdata_updated/all/p017761.psv	../../rawdata_updated/all_processed/p017761.psv.gs
../../rawdata_updated/all/p017762.psv	../../rawdata_updated/all_processed/p017762.psv.gs
../../rawdata_updated/all/p017763.psv	../../rawdata_updated/all_processed/p017763.psv.gs
../../rawdata_updated/all/p017764.psv	../../rawdata_updated/all_processed/p017764.psv.gs
../../rawdata_updated/all/p017765.psv	../../rawdata_updated/all_processed/p017765.psv.gs
../../rawdata_updated/all/p017766.psv	../../rawdata_updated/all_processed/p017766.psv.gs
../../rawdata_updated/all/p017767.psv	../../rawdata_updated/all_processed/p017767.psv.gs
../../rawdata_updated/all/p017768.psv	../../rawdata_updated/all_processed/p017768.psv.gs
../../rawdata_updated/all/p017769.psv	../../rawdata_updated/all_processed/p017769.psv.gs
../../rawdata_updated/all/p017770.psv	../../rawdata_updated/all_processed/p017770.psv.gs
../../rawdata_updated/all/p017771.psv	../../rawdata_updated/all_processed/p017771.psv.gs
../../rawdata_updated/all/p017772.psv	../../rawdata_updated/all_processed/p017772.psv.gs
../../rawdata_updated/all/p017773.psv	../../rawdata_updated/all_processed/p017773.psv.gs
../../rawdata_updated/all/p017774.psv	../../rawdata_updated/all_processed/p017774.psv.gs
../../rawdata_updated/all/p017775.psv	../../rawdata_updated/all_processed/p017775.psv.gs
../../rawdata_updated/all/p017776.psv	../../rawdata_updated/all_processed/p017776.psv.gs
../../rawdata_updated/all/p017777.psv	../../rawdata_updated/all_processed/p017777.psv.gs
../../rawdata_updated/all/p017778.psv	../../rawdata_updated/all_processed/p017778.psv.gs
../../rawdata_updated/all/p017779.psv	../../rawdata_updated/all_processed/p017779.psv.gs
../../rawdata_updated/all/p017780.psv	../../rawdata_updated/all_processed/p017780.psv.gs
../../rawdata_updated/all/p017781.psv	../../rawdata_updated/all_processed/p017781.psv.gs
